2011,vasqe001,Vasquez,Esmerling,R,R,ARI,P
2011,wilsj003,Wilson,Josh,R,R,ARI,2B
2011,younc004,Young,Chris,R,R,ARI,OF
2011,ziegb001,Ziegler,Brad,R,R,ARI,P
2012,albaj001,Albaladejo,Jonathan,R,R,ARI,P
2012,albem001,Albers,Matt,L,R,ARI,P
2012,bauet001,Bauer,Trevor,R,R,ARI,P
2012,bellj004,Bell,Josh,B,R,ARI,3B
2012,bergb002,Bergesen,Brad,L,R,ARI,P
2012,blanh001,Blanco,Henry,R,R,ARI,C
2012,bloow001,Bloomquist,Willie,R,R,ARI,2B
2012,blumg001,Blum,Geoff,B,R,ARI,3B
2012,bresc001,Breslow,Craig,L,L,ARI,P
2012,cahit001,Cahill,Trevor,R,R,ARI,P
2012,collj001,Collmenter,Josh,R,R,ARI,P
2012,corbp001,Corbin,Patrick,L,L,ARI,P
2012,demes001,Demel,Sam,R,R,ARI,P
2012,drews001,Drew,Stephen,L,R,ARI,SS
2012,eatoa002,Eaton,Adam,L,L,ARI,OF
2012,elmoj001,Elmore,Jake,R,R,ARI,2B
2012,goldp001,Goldschmidt,Paul,R,R,ARI,1B
2012,graht001,Graham,Tyler,R,R,ARI,OF
2012,hernd002,Hernandez,David,R,R,ARI,P
2012,hilla001,Hill,Aaron,R,R,ARI,2B
2012,hudsd001,Hudson,Daniel,R,R,ARI,P
2012,jacom001,Jacobs,Mike,L,R,ARI,1B
2012,johnc003,Johnson,Chris,R,R,ARI,3B
2012,kenni001,Kennedy,Ian,R,R,ARI,P
2012,kubej002,Kubel,Jason,L,R,ARI,RF
2012,lindm001,Lindstrom,Matt,R,R,ARI,P
2012,martj004,Martinez,Joe,L,R,ARI,P
2012,mcdoj003,McDonald,John,R,R,ARI,SS
2012,milew001,Miley,Wade,L,L,ARI,P
2012,montm001,Montero,Miguel,L,R,ARI,C
2012,nievw001,Nieves,Wil,R,R,ARI,C
2012,overl001,Overbay,Lyle,L,L,ARI,1B
2012,parrg001,Parra,Gerardo,L,L,ARI,OF
2012,patej001,Paterson,Joe,R,L,ARI,P
2012,polla001,Pollock,A.J.,R,R,ARI,OF
2012,putzj001,Putz,J.J.,R,R,ARI,P
2012,ransc001,Ransom,Cody,R,R,ARI,3B
2012,rober002,Roberts,Ryan,R,R,ARI,2B
2012,saitt001,Saito,Takashi,L,R,ARI,P
2012,saunj001,Saunders,Joe,L,L,ARI,P
2012,schmk001,Schmidt,Konrad,R,R,ARI,C
2012,shawb001,Shaw,Bryan,B,R,ARI,P
2012,skagt001,Skaggs,Tyler,L,L,ARI,P
2012,uptoj001,Upton,Justin,R,R,ARI,OF
2012,wheer001,Wheeler,Ryan,L,R,ARI,3B
2012,younc004,Young,Chris,R,R,ARI,OF
2012,zagum001,Zagurski,Mike,L,L,ARI,P
2012,ziegb001,Ziegler,Brad,R,R,ARI,P
2013,bellh001,Bell,Heath,R,R,ARI,P
2013,bloow001,Bloomquist,Willie,R,R,ARI,2B
2013,brewc001,Brewer,Charles,R,R,ARI,P
2013,cahit001,Cahill,Trevor,R,R,ARI,P
2013,campt001,Campana,Tony,L,L,ARI,OF
2013,chave001,Chavez,Eric,L,R,ARI,3B
2013,collj001,Collmenter,Josh,R,R,ARI,P
2013,corbp001,Corbin,Patrick,L,L,ARI,P
2013,davim005,Davidson,Matt,R,R,ARI,3B
2013,delae002,de la Rosa,Eury,L,L,ARI,P
2013,delgr001,Delgado,Randall,R,R,ARI,P
2013,eatoa002,Eaton,Adam,L,L,ARI,OF
2013,goldp001,Goldschmidt,Paul,R,R,ARI,1B
2013,goset001,Gosewisch,Tuffy,R,R,ARI,C
2013,gregd001,Gregorius,Didi,L,R,ARI,SS
2013,harrw002,Harris,Will,R,R,ARI,P
2013,hernd002,Hernandez,David,R,R,ARI,P
2013,hilla001,Hill,Aaron,R,R,ARI,2B
2013,hinse001,Hinske,Eric,L,R,ARI,OF
2013,holmd002,Holmberg,David,R,L,ARI,P
2013,kenni001,Kennedy,Ian,R,R,ARI,P
2013,kubej002,Kubel,Jason,L,R,ARI,RF
2013,langm002,Langwell,Matt,R,R,ARI,P
2013,marta005,Marte,Alfredo,R,R,ARI,OF
2013,mccab001,McCarthy,Brandon,R,R,ARI,P
2013,milew001,Miley,Wade,L,L,ARI,P
2013,montm001,Montero,Miguel,L,R,ARI,C
2013,nievw001,Nieves,Wil,R,R,ARI,C
2013,owinc001,Owings,Chris,R,R,ARI,SS
2013,parrg001,Parra,Gerardo,L,L,ARI,OF
2013,patej001,Paterson,Joe,R,L,ARI,P
2013,pennc001,Pennington,Cliff,B,R,ARI,SS
2013,polla001,Pollock,A.J.,R,R,ARI,OF
2013,pradm001,Prado,Martin,R,R,ARI,OF
2013,putzj001,Putz,J.J.,R,R,ARI,P
2013,reynm002,Reynolds,Matt,L,L,ARI,P
2013,roe-c001,Roe,Chaz,R,R,ARI,P
2013,rossc001,Ross,Cody,R,L,ARI,OF
2013,sippt001,Sipp,Tony,L,L,ARI,P
2013,skagt001,Skaggs,Tyler,L,L,ARI,P
2013,spruz001,Spruill,Zeke,B,R,ARI,P
2013,thatj001,Thatcher,Joe,L,L,ARI,P
2013,wilsj003,Wilson,Josh,R,R,ARI,2B
2013,ziegb001,Ziegler,Brad,R,R,ARI,P
2014,ahmen001,Ahmed,Nick,R,R,ARI,SS
2014,andec001,Anderson,Chase,R,R,ARI,P
2014,arrob001,Arroyo,Bronson,R,R,ARI,P
2014,bolsm001,Bolsinger,Mike,R,R,ARI,P
2014,cahit001,Cahill,Trevor,R,R,ARI,P
2014,campt001,Campana,Tony,L,L,ARI,OF
2014,chafa001,Chafin,Andrew,R,L,ARI,P
2014,chave001,Chavez,Eric,L,R,ARI,3B
2014,collj001,Collmenter,Josh,R,R,ARI,P
2014,delae002,de la Rosa,Eury,L,L,ARI,P
2014,delgr001,Delgado,Randall,R,R,ARI,P
2014,evann001,Evans,Nick,R,R,ARI,OF
2014,goldp001,Goldschmidt,Paul,R,R,ARI,1B
2014,goset001,Gosewisch,Tuffy,R,R,ARI,C
2014,gregd001,Gregorius,Didi,L,R,ARI,SS
2014,hageb001,Hagens,Bradin,R,R,ARI,P
2014,harrw002,Harris,Will,R,R,ARI,P
2014,hilla001,Hill,Aaron,R,R,ARI,2B
2014,hudsd001,Hudson,Daniel,R,R,ARI,P
2014,incie001,Inciarte,Ender,L,L,ARI,OF
2014,jackb002,Jackson,Brett,L,R,ARI,OF
2014,kiesr001,Kieschnick,Roger,L,R,ARI,OF
2014,lambj001,Lamb,Jake,L,R,ARI,3B
2014,marse001,Marshall,Evan,R,R,ARI,P
2014,marta005,Marte,Alfredo,R,R,ARI,OF
2014,marta004,Marte,Andy,R,R,ARI,3B
2014,mccab001,McCarthy,Brandon,R,R,ARI,P
2014,milew001,Miley,Wade,L,L,ARI,P
2014,montm001,Montero,Miguel,L,R,ARI,C
2014,nunov001,Nuno,Vidal,L,L,ARI,P
2014,owinc001,Owings,Chris,R,R,ARI,SS
2014,pachj001,Pacheco,Jordan,R,R,ARI,C
2014,parrg001,Parra,Gerardo,L,L,ARI,OF
2014,patej001,Paterson,Joe,R,L,ARI,P
2014,paulx001,Paul,Xavier,L,R,ARI,OF
2014,pennc001,Pennington,Cliff,B,R,ARI,SS
2014,perad001,Peralta,David,L,L,ARI,OF
2014,pereo002,Perez,Oliver,L,L,ARI,P
2014,polla001,Pollock,A.J.,R,R,ARI,OF
2014,pradm001,Prado,Martin,R,R,ARI,OF
2014,putzj001,Putz,J.J.,R,R,ARI,P
2014,reeda001,Reed,Addison,L,R,ARI,P
2014,reimn001,Reimold,Nolan,R,R,ARI,OF
2014,rossc001,Ross,Cody,R,L,ARI,OF
2014,rowlr002,Rowland-Smith,Ryan,L,L,ARI,P
2014,schub001,Schultz,Bo,R,R,ARI,P
2014,spruz001,Spruill,Zeke,B,R,ARI,P
2014,stitm001,Stites,Matt,L,R,ARI,P
2014,thatj001,Thatcher,Joe,L,L,ARI,P
2014,trumm001,Trumbo,Mark,R,R,ARI,OF
2014,wilsb002,Wilson,Bobby,R,R,ARI,C
2014,ziegb001,Ziegler,Brad,R,R,ARI,P
2008,acosm001,Acosta,Manny,B,R,ATL,P
2008,andej004,Anderson,Josh,L,R,ATL,OF
2008,bennj002,Bennett,Jeff,R,R,ATL,P
2008,blang001,Blanco,Gregor,L,L,ATL,OF
2008,boyeb001,Boyer,Blaine,R,R,ATL,P
2008,buenf001,Bueno,Francisley,L,L,ATL,P
2008,campj002,Campillo,Jorge,R,R,ATL,P
2008,carlb001,Carlyle,Buddy,L,R,ATL,P
2008,desam001,DeSalvo,Matt,R,R,ATL,P
2008,desse001,Dessens,Elmer,R,R,ATL,P
2008,diazm003,Diaz,Matt,R,R,ATL,OF
2008,escoy001,Escobar,Yunel,R,R,ATL,SS
2008,franj004,Francoeur,Jeff,R,R,ATL,OF
2008,glavt001,Glavine,Tom,L,L,ATL,P
2008,gonzm001,Gonzalez,Mike,R,L,ATL,P
2008,gotar001,Gotay,Ruben,B,R,ATL,2B
2008,hampm001,Hampton,Mike,R,L,ATL,P
2008,hudst001,Hudson,Tim,R,R,ATL,P
2008,infao001,Infante,Omar,R,R,ATL,SS
2008,jamec002,James,Chuck,L,L,ATL,P
2008,johnk003,Johnson,Kelly,L,R,ATL,OF
2008,joneb005,Jones,Brandon,L,R,ATL,OF
2008,jonec004,Jones,Chipper,B,R,ATL,3B
2008,julij001,Julio,Jorge,R,R,ATL,P
2008,jurrj001,Jurrjens,Jair,R,R,ATL,P
2008,kotcc001,Kotchman,Casey,L,L,ATL,1B
2008,kotsm001,Kotsay,Mark,L,L,ATL,OF
2008,lillb001,Lillibridge,Brent,R,R,ATL,SS
2008,mccab002,McCann,Brian,L,R,ATL,C
2008,millc001,Miller,Corky,R,R,ATL,C
2008,mortc002,Morton,Charlie,R,R,ATL,P
2008,moylp001,Moylan,Peter,R,R,ATL,P
2008,nortg001,Norton,Greg,B,R,ATL,3B
2008,nunev001,Nunez,Vladimir,R,R,ATL,P
2008,ohmaw001,Ohman,Will,L,L,ATL,P
2008,parrj004,Parr,James,R,R,ATL,P
2008,penab002,Pena,Brayan,B,R,ATL,C
2008,perrj001,Perry,Jason,L,R,ATL,OF
2008,pradm001,Prado,Martin,R,R,ATL,2B
2008,resoc001,Resop,Chris,R,R,ATL,P
2008,reyej003,Reyes,Jo-Jo,L,L,ATL,P
2008,ridgj001,Ridgway,Jeff,R,L,ATL,P
2008,ringr001,Ring,Royce,L,L,ATL,P
2008,sammc001,Sammons,Clint,R,R,ATL,C
2008,smolj001,Smoltz,John,R,R,ATL,P
2008,sorir001,Soriano,Rafael,R,R,ATL,P
2008,stocp001,Stockman,Phil,R,R,ATL,P
2008,tavaj001,Tavarez,Julian,L,R,ATL,P
2008,teixm001,Teixeira,Mark,B,R,ATL,1B
2009,acosm001,Acosta,Manny,B,R,ATL,P
2009,andeg001,Anderson,Garret,L,L,ATL,OF
2009,bartb001,Barton,Brian,R,R,ATL,OF
2009,bennj002,Bennett,Jeff,R,R,ATL,P
2009,blang001,Blanco,Gregor,L,L,ATL,OF
2009,boyeb001,Boyer,Blaine,R,R,ATL,P
2009,campj002,Campillo,Jorge,R,R,ATL,P
2009,canib001,Canizares,Barbaro,R,R,ATL,1B
2009,carlb001,Carlyle,Buddy,L,R,ATL,P
2009,churr001,Church,Ryan,L,L,ATL,OF
2009,conrb001,Conrad,Brooks,B,R,ATL,2B
2009,diazm003,Diaz,Matt,R,R,ATL,OF
2009,escoy001,Escobar,Yunel,R,R,ATL,SS
2009,franj004,Francoeur,Jeff,R,R,ATL,OF
2009,gonzm001,Gonzalez,Mike,R,L,ATL,P
2009,gorer002,Gorecki,Reid,R,R,ATL,OF
2009,hanst001,Hanson,Tommy,R,R,ATL,P
2009,hernd001,Hernandez,Diory,R,R,ATL,2B
2009,hudst001,Hudson,Tim,R,R,ATL,P
2009,infao001,Infante,Omar,R,R,ATL,SS
2009,johnk003,Johnson,Kelly,L,R,ATL,OF
2009,joneb005,Jones,Brandon,L,R,ATL,OF
2009,jonec004,Jones,Chipper,B,R,ATL,3B
2009,jurrj001,Jurrjens,Jair,R,R,ATL,P
2009,kawak001,Kawakami,Kenshin,R,R,ATL,P
2009,kotcc001,Kotchman,Casey,L,L,ATL,1B
2009,laroa001,LaRoche,Adam,L,L,ATL,1B
2009,logab001,Logan,Boone,R,L,ATL,P
2009,lowed001,Lowe,Derek,R,R,ATL,P
2009,mccab002,McCann,Brian,L,R,ATL,C
2009,mclon001,McLouth,Nate,L,R,ATL,CF
2009,medlk001,Medlen,Kris,B,R,ATL,P
2009,moylp001,Moylan,Peter,R,R,ATL,P
2009,nortg001,Norton,Greg,B,R,ATL,OF
2009,nunev001,Nunez,Vladimir,R,R,ATL,P
2009,oflae001,O'Flaherty,Eric,L,L,ATL,P
2009,parrj004,Parr,James,R,R,ATL,P
2009,pradm001,Prado,Martin,R,R,ATL,2B
2009,reyej003,Reyes,Jo-Jo,L,L,ATL,P
2009,rossd001,Ross,David,R,R,ATL,C
2009,sammc001,Sammons,Clint,R,R,ATL,C
2009,schaj002,Schafer,Jordan,L,L,ATL,OF
2009,sorir001,Soriano,Rafael,R,R,ATL,P
2009,valdl001,Valdez,Luis,R,R,ATL,P
2009,vazqj001,Vazquez,Javier,R,R,ATL,P
2010,ankir001,Ankiel,Rick,L,L,ATL,OF
2010,beacb001,Beachy,Brandon,R,R,ATL,P
2010,blang001,Blanco,Gregor,L,L,ATL,OF
2010,boscj001,Boscan,J.C.,R,R,ATL,C
2010,cabrm002,Cabrera,Melky,B,L,ATL,OF
2010,chavj001,Chavez,Jesse,R,R,ATL,P
2010,clevb001,Clevlen,Brent,R,R,ATL,OF
2010,conrb001,Conrad,Brooks,B,R,ATL,2B
2010,diazm003,Diaz,Matt,R,R,ATL,OF
2010,dunnm002,Dunn,Michael,L,L,ATL,P
2010,escoy001,Escobar,Yunel,R,R,ATL,SS
2010,farnk001,Farnsworth,Kyle,R,R,ATL,P
2010,freef001,Freeman,Freddie,L,R,ATL,1B
2010,glaut001,Glaus,Troy,R,R,ATL,3B
2010,gonza002,Gonzalez,Alex,R,R,ATL,SS
2010,hanst001,Hanson,Tommy,R,R,ATL,P
2010,hernd001,Hernandez,Diory,R,R,ATL,2B
2010,heywj001,Heyward,Jason,L,L,ATL,OF
2010,hickb002,Hicks,Brandon,R,R,ATL,SS
2010,hinse001,Hinske,Eric,L,R,ATL,1B
2010,hudst001,Hudson,Tim,R,R,ATL,P
2010,infao001,Infante,Omar,R,R,ATL,SS
2010,jonec004,Jones,Chipper,B,R,ATL,3B
2010,jurrj001,Jurrjens,Jair,R,R,ATL,P
2010,kawak001,Kawakami,Kenshin,R,R,ATL,P
2010,kimbc001,Kimbrel,Craig,R,R,ATL,P
2010,lee-d002,Lee,Derrek,R,R,ATL,1B
2010,lowed001,Lowe,Derek,R,R,ATL,P
2010,martc005,Martinez,Cristhian,R,R,ATL,P
2010,mccab002,McCann,Brian,L,R,ATL,C
2010,mclon001,McLouth,Nate,L,R,ATL,CF
2010,medlk001,Medlen,Kris,B,R,ATL,P
2010,minom001,Minor,Mike,R,L,ATL,P
2010,moylp001,Moylan,Peter,R,R,ATL,P
2010,oflae001,O'Flaherty,Eric,L,L,ATL,P
2010,pradm001,Prado,Martin,R,R,ATL,2B
2010,procs001,Proctor,Scott,R,R,ATL,P
2010,resoc001,Resop,Chris,R,R,ATL,P
2010,reyej003,Reyes,Jo-Jo,L,L,ATL,P
2010,rossd001,Ross,David,R,R,ATL,C
2010,saitt001,Saito,Takashi,L,R,ATL,P
2010,ventj001,Venters,Jonny,L,L,ATL,P
2010,wagnb001,Wagner,Billy,L,L,ATL,P
2011,beacb001,Beachy,Brandon,R,R,ATL,P
2011,boscj001,Boscan,J.C.,R,R,ATL,C
2011,bourm001,Bourn,Michael,L,R,ATL,OF
2011,conrb001,Conrad,Brooks,B,R,ATL,2B
2011,consj001,Constanza,Jose,L,L,ATL,OF
2011,delgr001,Delgado,Randall,R,R,ATL,P
2011,diazm003,Diaz,Matt,R,R,ATL,OF
2011,freef001,Freeman,Freddie,L,R,ATL,1B
2011,gearc001,Gearrin,Cory,R,R,ATL,P
2011,gonza002,Gonzalez,Alex,R,R,ATL,SS
2011,hanst001,Hanson,Tommy,R,R,ATL,P
2011,hernd001,Hernandez,Diory,R,R,ATL,2B
2011,heywj001,Heyward,Jason,L,L,ATL,OF
2011,hickb002,Hicks,Brandon,R,R,ATL,SS
2011,hinse001,Hinske,Eric,L,R,ATL,1B
2011,hudst001,Hudson,Tim,R,R,ATL,P
2011,jonec004,Jones,Chipper,B,R,ATL,3B
2011,jurrj001,Jurrjens,Jair,R,R,ATL,P
2011,kimbc001,Kimbrel,Craig,R,R,ATL,P
2011,lines001,Linebrink,Scott,R,R,ATL,P
2011,lowed001,Lowe,Derek,R,R,ATL,P
2011,lugoj001,Lugo,Julio,R,R,ATL,SS
2011,martc005,Martinez,Cristhian,R,R,ATL,P
2011,mathj002,Mather,Joe,R,R,ATL,OF
2011,mccab002,McCann,Brian,L,R,ATL,C
2011,mclon001,McLouth,Nate,L,R,ATL,CF
2011,medlk001,Medlen,Kris,B,R,ATL,P
2011,minom001,Minor,Mike,R,L,ATL,P
2011,moylp001,Moylan,Peter,R,R,ATL,P
2011,oflae001,O'Flaherty,Eric,L,L,ATL,P
2011,pradm001,Prado,Martin,R,R,ATL,OF
2011,procs001,Proctor,Scott,R,R,ATL,P
2011,ramiw001,Ramirez,Wilkin,R,R,ATL,OF
2011,richa001,Richardson,Antoan,B,R,ATL,OF
2011,rossd001,Ross,David,R,R,ATL,C
2011,schaj002,Schafer,Jordan,L,L,ATL,OF
2011,sherg001,Sherrill,George,L,L,ATL,P
2011,tehej001,Teheran,Julio,R,R,ATL,P
2011,uggld001,Uggla,Dan,R,R,ATL,2B
2011,valdl001,Asencio,Jairo,R,R,ATL,P
2011,varva001,Varvaro,Anthony,R,R,ATL,P
2011,ventj001,Venters,Jonny,L,L,ATL,P
2011,vizca001,Vizcaino,Arodys,R,R,ATL,P
2011,wilsj002,Wilson,Jack,R,R,ATL,SS
2011,younm004,Young,Matt,L,R,ATL,OF
2012,avill001,Avilan,Luis,L,L,ATL,P
2012,bakej001,Baker,Jeff,R,R,ATL,2B
2012,batim001,Batista,Miguel,R,R,ATL,P
2012,beacb001,Beachy,Brandon,R,R,ATL,P
2012,boscj001,Boscan,J.C.,R,R,ATL,C
2012,bourm001,Bourn,Michael,L,R,ATL,OF
2012,consj001,Constanza,Jose,L,L,ATL,OF
2012,delgr001,Delgado,Randall,R,R,ATL,P
2012,diazm003,Diaz,Matt,R,R,ATL,OF
2012,durbc001,Durbin,Chad,R,R,ATL,P
2012,franj005,Francisco,Juan,L,R,ATL,3B
2012,freef001,Freeman,Freddie,L,R,ATL,1B
2012,gearc001,Gearrin,Cory,R,R,ATL,P
2012,hanst001,Hanson,Tommy,R,R,ATL,P
2012,hernl003,Hernandez,Livan,R,R,ATL,P
2012,heywj001,Heyward,Jason,L,L,ATL,OF
2012,hinse001,Hinske,Eric,L,R,ATL,OF
2012,hudst001,Hudson,Tim,R,R,ATL,P
2012,janip001,Janish,Paul,R,R,ATL,SS
2012,johnr008,Johnson,Reed,R,R,ATL,OF
2012,jonec004,Jones,Chipper,B,R,ATL,3B
2012,jurrj001,Jurrjens,Jair,R,R,ATL,P
2012,kimbc001,Kimbrel,Craig,R,R,ATL,P
2012,mahop002,Maholm,Paul,L,L,ATL,P
2012,martc005,Martinez,Cristhian,R,R,ATL,P
2012,moylp001,Moylan,Peter,R,R,ATL,P
2012,mccab002,McCann,Brian,L,R,ATL,C
2012,medlk001,Medlen,Kris,B,R,ATL,P
2012,minom001,Minor,Mike,R,L,ATL,P
2012,oflae001,O'Flaherty,Eric,L,L,ATL,P
2012,overl001,Overbay,Lyle,L,L,ATL,1B
2012,pastt001,Pastornicky,Tyler,R,R,ATL,SS
2012,pradm001,Prado,Martin,R,R,ATL,OF
2012,rossd001,Ross,David,R,R,ATL,C
2012,sheeb001,Sheets,Ben,R,R,ATL,P
2012,simma001,Simmons,Andrelton,R,R,ATL,SS
2012,tehej001,Teheran,Julio,R,R,ATL,P
2012,uggld001,Uggla,Dan,R,R,ATL,2B
2012,varva001,Varvaro,Anthony,R,R,ATL,P
2012,ventj001,Venters,Jonny,L,L,ATL,P
2012,wilsj002,Wilson,Jack,R,R,ATL,SS
2013,avill001,Avilan,Luis,L,L,ATL,P
2013,ayall001,Ayala,Luis,R,R,ATL,P
2013,beacb001,Beachy,Brandon,R,R,ATL,P
2013,bethc001,Bethancourt,Christian,R,R,ATL,C
2013,carpd001,Carpenter,David,R,R,ATL,P
2013,consj001,Constanza,Jose,L,L,ATL,OF
2013,cunnt001,Cunningham,Todd,B,R,ATL,OF
2013,dewib001,DeWitt,Blake,L,R,ATL,3B
2013,downs001,Downs,Scott,L,L,ATL,P
2013,franj005,Francisco,Juan,L,R,ATL,3B
2013,freef001,Freeman,Freddie,L,R,ATL,1B
2013,garcf002,Garcia,Freddy,R,R,ATL,P
2013,gatte001,Gattis,Evan,R,R,ATL,C
2013,gearc001,Gearrin,Cory,R,R,ATL,P
2013,gossp001,Gosselin,Philip,R,R,ATL,2B
2013,haled001,Hale,David,R,R,ATL,P
2013,heywj001,Heyward,Jason,L,L,ATL,OF
2013,hudst001,Hudson,Tim,R,R,ATL,P
2013,janip001,Janish,Paul,R,R,ATL,SS
2013,johnc003,Johnson,Chris,R,R,ATL,3B
2013,johne002,Johnson,Elliot,B,R,ATL,2B
2013,johnr008,Johnson,Reed,R,R,ATL,OF
2013,kimbc001,Kimbrel,Craig,R,R,ATL,P
2013,lairg001,Laird,Gerald,R,R,ATL,C
2013,loe-k001,Loe,Kameron,R,R,ATL,P
2013,mahop002,Maholm,Paul,L,L,ATL,P
2013,martc005,Martinez,Cristhian,R,R,ATL,P
2013,mccab002,McCann,Brian,L,R,ATL,C
2013,medlk001,Medlen,Kris,B,R,ATL,P
2013,minom001,Minor,Mike,R,L,ATL,P
2013,oflae001,O'Flaherty,Eric,L,L,ATL,P
2013,pastt001,Pastornicky,Tyler,R,R,ATL,SS
2013,penar002,Pena,Ramiro,B,R,ATL,SS
2013,rasmc002,Rasmus,Cory,R,R,ATL,P
2013,schaj002,Schafer,Jordan,L,L,ATL,OF
2013,simma001,Simmons,Andrelton,R,R,ATL,SS
2013,tehej001,Teheran,Julio,R,R,ATL,P
2013,terdj001,Terdoslavich,Joey,B,R,ATL,OF
2013,uggld001,Uggla,Dan,R,R,ATL,2B
2013,uptob001,Upton,B.J.,R,R,ATL,OF
2013,uptoj001,Upton,Justin,R,R,ATL,OF
2013,varva001,Varvaro,Anthony,R,R,ATL,P
2013,waldj001,Walden,Jordan,R,R,ATL,P
2013,wooda002,Wood,Alex,R,L,ATL,P
2014,avill001,Avilan,Luis,L,L,ATL,P
2014,beatp001,Beato,Pedro,R,R,ATL,P
2014,bethc001,Bethancourt,Christian,R,R,ATL,C
2014,bonie001,Bonifacio,Emilio,B,R,ATL,2B
2014,buchr001,Buchter,Ryan,L,L,ATL,P
2014,carpd001,Carpenter,David,R,R,ATL,P
2014,consj001,Constanza,Jose,L,L,ATL,OF
2014,doumr001,Doumit,Ryan,B,R,ATL,C
2014,floyg001,Floyd,Gavin,R,R,ATL,P
2014,freef001,Freeman,Freddie,L,R,ATL,1B
2014,gatte001,Gattis,Evan,R,R,ATL,C
2014,gossp001,Gosselin,Philip,R,R,ATL,2B
2014,haled001,Hale,David,R,R,ATL,P
2014,haraa001,Harang,Aaron,R,R,ATL,P
2014,heywj001,Heyward,Jason,L,L,ATL,OF
2014,jaimj001,Jaime,Juan,R,R,ATL,P
2014,johnc003,Johnson,Chris,R,R,ATL,3B
2014,kimbc001,Kimbrel,Craig,R,R,ATL,P
2014,lairg001,Laird,Gerald,R,R,ATL,C
2014,lastt001,La Stella,Tommy,L,R,ATL,2B
2014,minom001,Minor,Mike,R,L,ATL,P
2014,pastt001,Pastornicky,Tyler,R,R,ATL,SS
2014,penar002,Pena,Ramiro,B,R,ATL,SS
2014,russj003,Russell,James,L,L,ATL,P
2014,sante001,Santana,Ervin,R,R,ATL,P
2014,schaj002,Schafer,Jordan,L,L,ATL,OF
2014,schlg001,Schlosser,Gus,R,R,ATL,P
2014,shrec001,Shreve,Chasen,L,L,ATL,P
2014,simma001,Simmons,Andrelton,R,R,ATL,SS
2014,simms001,Simmons,Shae,R,R,ATL,P
2014,tehej001,Teheran,Julio,R,R,ATL,P
2014,terdj001,Terdoslavich,Joey,B,R,ATL,OF
2014,thomi001,Thomas,Ian,R,L,ATL,P
2014,uggld001,Uggla,Dan,R,R,ATL,2B
2014,uptob001,Upton,B.J.,R,R,ATL,OF
2014,uptoj001,Upton,Justin,R,R,ATL,OF
2014,varva001,Varvaro,Anthony,R,R,ATL,P
2014,waldj001,Walden,Jordan,R,R,ATL,P
2014,wooda002,Wood,Alex,R,L,ATL,P
2008,albem001,Albers,Matt,L,R,BAL,P
2008,aquig001,Aquino,Greg,R,R,BAL,P
2008,bassb001,Bass,Brian,R,R,BAL,P
2008,bierr001,Bierd,Randor,R,R,BAL,P
2008,bradc001,Bradford,Chad,R,R,BAL,P
2008,bukvr001,Bukvich,Ryan,R,R,BAL,P
2008,burrb001,Burres,Brian,L,L,BAL,P
2008,bynuf001,Bynum,Freddie,L,R,BAL,SS
2008,cabrd001,Cabrera,Daniel,R,R,BAL,P
2008,cabrf002,Cabrera,Fernando,R,R,BAL,P
2008,casta002,Castillo,Alberto,L,L,BAL,P
2008,castj004,Castro,Juan,R,R,BAL,SS
2008,cherr001,Cherry,Rocky,R,R,BAL,P
2008,cinta001,Cintron,Alex,B,R,BAL,SS
2008,corml001,Cormier,Lance,R,R,BAL,P
2008,faheb001,Fahey,Brandon,L,R,BAL,SS
2008,guthj001,Guthrie,Jeremy,R,R,BAL,P
2008,hernl004,Hernandez,Luis,B,R,BAL,SS
2008,hernr002,Hernandez,Ramon,R,R,BAL,C
2008,huffa001,Huff,Aubrey,L,R,BAL,OF
2008,johnj010,Johnson,Jim,R,R,BAL,P
2008,jonea003,Jones,Adam,R,R,BAL,OF
2008,liz-r001,Liz,Radhames,R,R,BAL,P
2008,loewa001,Loewen,Adam,L,L,BAL,P
2008,markn001,Markakis,Nick,L,L,BAL,OF
2008,mccrb001,McCrory,Bob,R,R,BAL,P
2008,mickk001,Mickolio,Kameron,R,R,BAL,P
2008,millk005,Millar,Kevin,R,R,BAL,1B
2008,millj005,Miller,Jim,R,R,BAL,P
2008,montl001,Montanez,Luis,R,R,BAL,OF
2008,moors001,Moore,Scott,L,R,BAL,3B
2008,moram002,Mora,Melvin,R,R,BAL,3B
2008,olsog003,Olson,Garrett,R,L,BAL,P
2008,paytj001,Payton,Jay,R,R,BAL,OF
2008,quirg001,Quiroz,Guillermo,R,R,BAL,C
2008,robeb003,Roberts,Brian,B,R,BAL,2B
2008,salao001,Salazar,Oscar,R,R,BAL,2B
2008,santo001,Santos,Omir,R,R,BAL,C
2008,sarfd001,Sarfate,Dennis,R,R,BAL,P
2008,scotl001,Scott,Luke,L,R,BAL,OF
2008,sherg001,Sherrill,George,L,L,BAL,P
2008,simoa001,Simon,Alfredo,R,R,BAL,P
2008,torre001,Torres,Eider,B,R,BAL,2B
2008,tracs001,Trachsel,Steve,R,R,BAL,P
2008,walkj001,Walker,Jamie,L,L,BAL,P
2008,watec001,Waters,Chris,L,L,BAL,P
2009,albem001,Albers,Matt,L,R,BAL,P
2009,andir001,Andino,Robert,R,R,BAL,SS
2009,aubrm001,Aubrey,Michael,L,L,BAL,1B
2009,baezd001,Baez,Danys,R,R,BAL,P
